useless bum,1
germany qualifications,1
qualifications want,1
sg earn,1
earn go,1
go die,1
die better,1
maybe university,1
university germani,1
investigation indians,1
exactly fuck,1
mother voted,1
voted crap,1
send useless,1
useless back,1
back covid,1
covid hole,1
hole see,1
see cry,1
phd abt,1
abt least,1
phd real,1
sucky man,1
man get,1
cos german,1
german degrees,1
degrees brought,1
brought mean,1
mean taught,1
taught chennai,1
chennai certificates,1
certificates lost,1
lost last,1
last delhi,1
delhi flood,1
hv phd,1
germany notâ,1
notâ compare,1
compare apeoplees,1
apeoplees apeoplees,1
apeoplees leh,1
hell know,1
know phd,1
germany real,1
real one,1
one engineering,1
engineering job,1
job need,1
phd also,1
also must,1
must see,1
see experience,1
scope leh,1
leh wonder,1
wonder guy,1
guy get,1
job germany,1
germany prospect,1
prospect compare,1
compare singapore,1
germany definitely,1
definitely better,1
better opportunity,1
opportunity sg,1
sg dare,1
dare take,1
take plane,1
plane design,1
design phd,1
phd engineer,1
engineer much,1
much realworld,1
realworld experience,1
experience india,1
india already,1
already become,1
become superpower,1
superpower advance,1
advance technology,1
low amount,1
amount spent,1
spent buy,1
buy phd,1
uptron got,1
got germany,1
cert fake,1
fake real,1
real aside,1
aside ft,1
ft indeed,1
indeed low,1
low assuming,1
assuming stay,1
stay condo,1
condo rental,1
rental depending,1
depending location,1
location bringing,1
bringing family,1
family big,1
issue medical,1
medical coverage,1
coverage retirement,1
retirement scheme,1
scheme well,1
guys high,1
salary packages,1
packages sg,1
singaporeans cannot,1
cannot jobs,1
dependsif head,1
head c,1
c chance,1
chance cos,1
cos bring,1
entire village,1
village also,1
also next,1
next village,1
mother many,1
guys cbp,1
chee soon,1
soon juan,1
juan vs,1
vs vivan,1
vivan balakrisnan,1
bring edmw,1
edmw threads,1
win anyway,1
hang white,1
white flags,1
flags outside,1
outside windows,1
windows like,1
like malaysia,1
malaysia work,1
hang flag,1
flag like,1
like japs,1
japs invaded,1
invaded sg,1
still got,1
got idea,1
idea hsk,1
hsk negotiate,1
negotiate indians,1
indians end,1
end lop,1
lop sided,1
sided deal,1
large majority,1
majority singaporeans,1
singaporeans problem,1
problem let,1
hate make,1
make business,1
business ventures,1
ventures lose,1
pap useless,1
useless useless,1
useless shitty,1
singaporeans worship,1
worship useless,1
need replaced,1
replaced therefore,1
therefore replace,1
replace shitty,1
people spit,1
spit thinking,1
thinking jhks,1
jhks leechini,1
leechini mean,1
mean working,1
working better,1
better follow,1
follow pattern,1
ong anything,1
anything get,1
get good,1
good books,1
books boss,1
censor ramesh,1
get prugbra,1
could lot,1
lot opposition,1
opposition well,1
well two,1
two three,1
three apartments,1
apartments rented,1
rented indians,1
indians think,1
think opposition,1
opposition low,1
ses peasants,1
peasants suffering,1
suffering hence,1
hence camping,1
camping think,1
need clear,1
clear people,1
people mean,1
mean saying,1
saying hate,1
hate gathered,1
gathered agreement,1
agreement hate,1
hate even,1
said hate,1
hate saying,1
saying like,1
indians often,1
often sri,1
sri lankans,1
lankans bangladeshis,1
bangladeshis pakistanis,1
pakistanis also,1
also mistaken,1
mistaken indians,1
indians even,1
though signed,1
signed countries,1
india plus,1
plus hundred,1
thousand construction,1
workers whose,1
whose natures,1
natures job,1
job make,1
make highly,1
highly visible,1
visible gave,1
gave impression,1
impression lots,1
lots indians,1
indians indian,1
professionals eating,1
together people,1
say wow,1
wow many,1
mala food,1
food court,1
court nobody,1
nobody notices,1
notices even,1
even notices,1
notices strong,1
strong reaction,1
reaction becausesame,1
becausesame skin,1
skin colour,1
colour fact,1
fact far,1
far malaysians,1
chinese working,1
working indians,1
wonder singaporeans,1
singaporeans deserved,1
deserved extinct,1
extinct sold,1
sold traitors,1
traitors still,1
still vote,1
vote traitors,1
bunch bs,1
bs take,1
take look,1
look cbp,1
mbfc areas,1
areas infested,1
infested banglas,1
quote ban,1
ban racism,1
racism paging,1
paging mod,1
delusional noone,1
noone complaining,1
complaining talk,1
talk always,1
always foreigners,1
foreigners cushy,1
paid office,1
office jobs,1
jobs singaporean,1
extend bit,1
bit obvious,1
obvious right,1
saying huge,1
number dorm,1
fws would,1
would make,1
make visibility,1
visibility indians,1
indians high,1
high many,1
start think,1
think wow,1
wow also,1
also many,1
even seeing,1
seeing mere,1
mere eating,1
lunch happened,1
happened pmets,1
pmets hard,1
hard understand,1
understand wrote,1
wrote completely,1
completely lost,1
way post,1
post racist,1
racist nothreaten,1
nothreaten mods,1
mods losers,1
losers run,1
mods debate,1
debate face,1
face face,1
face like,1
like man,1
man tell,1
tell post,1
post anything,1
anything lacist,1
happened sector,1
sector mean,1
mean huge,1
number get,1
get facts,1
facts right,1
right doddering,1
doddering yelling,1
yelling bullshit,1
bullshit bullshit,1
bullshit already,1
already cp,1
cp chart,1
chart proof,1
proof produced,1
produced proof,1
proof evidence,1
evidence argument,1
argument denials,1
denials yelling,1
yelling bs,1
entire operation,1
operation black,1
black box,1
box heck,1
heck ordinary,1
ordinary peasants,1
peasants know,1
precisely highly,1
taken s,1
s via,1
via village,1
practices pisses,1
pisses many,1
singaporeans huge,1
number jhks,1
jhks selling,1
selling cai,1
png pinoys,1
pinoys manning,1
manning retail,1
retail outlets,1
outlets ai,1
ai gonna,1
gonna tick,1
tick sure,1
sure bloody,1
bloody chart,1
chart show,1
show breakdown,1
breakdown occupations,1
occupations typical,1
ib logic,1
anyone think,1
think debate,1
parliament result,1
result get,1
get terminate,1
terminate must,1
living dream,1
dream land,1
land complete,1
complete waste,1
edmw boys,1
boys also,1
also hate,1
hate get,1
exposed offshore,1
offshore leaks,1
certainly tell,1
tell difference,1
difference fw,1
pmet presumptuous,1
presumptuous think,1
people retards,1
retards able,1
able tell,1
lt fella,1
fella really,1
really trying,1
trying stir,1
stir discordshould,1
discordshould summon,1
summon get,1
arrested drink,1
urine well,1
statistically supported,1
supported job,1
scope s,1
s accept,1
accept lower,1
pay locals,1
locals referring,1
referring construction,1
construction blue,1
blue collar,1
collar workers,1
workers know,1
know generally,1
generally true,1
true lower,1
lower wage,1
wage workers,1
say post,1
post naive,1
naive look,1
look cmio,1
cmio look,1
look percentages,1
percentages understand,1
people overreact,1
overreact seeing,1
seeing chinese,1
chinese race,1
race sg,1
sg case,1
people indians,1
indians go,1
sg history,1
history back,1
back china,1
china import,1
import lot,1
lot tons,1
tons people,1
people kpkb,1
kpkb china,1
chinese import,1
import situation,1
situation malaysians,1
malaysians philippines,1
philippines cherry,1
cherry picking,1
picking time,1
time mass,1
import indians,1
indians say,1
say singaporeans,1
singaporeans specifically,1
specifically indians,1
indians case,1
unfortunately hate,1
irony singaporean,1
singaporean indian,1
indian already,1
already foretold,1
foretold voters,1
voters looking,1
looking chinese,1
chinese singaporean,1
singaporean majority,1
majority way,1
way back,1
back singaporeans,1
getting government,1
government deserve,1
contrary pmets,1
pmets well,1
paid often,1
often paid,1
paid singaporeans,1
singaporeans fact,1
fact land,1
land jobs,1
jobs solely,1
solely due,1
due caste,1
caste ridden,1
ridden hiring,1
practices hire,1
village full,1
full s,1
s village,1
much details,1
details singaporeans,1
singaporeans loop,1
loop matter,1
matter go,1
go sure,1
sure see,1
see became,1
became aware,1
aware existence,1
existence seriously,1
seriously even,1
also aware,1
aware sector,1
sector slowly,1
slowly singaporeans,1
singaporeans disappear,1
disappear anyway,1
anyway since,1
since say,1
singapore prove,1
prove party,1
party benefit,1
benefit invest,1
invest indian,1
indian nationalities,1
nationalities since,1
since commend,1
commend high,1
salary even,1
even dubious,1
dubious certsbackground,1
certsbackground say,1
say free,1
hand like,1
free passage,1
hate strong,1
strong word,1
word doubt,1
doubt many,1
many serious,1
serious hate,1
hate nationality,1
actually really,1
really correct,1
correct say,1
say long,1
long singaporeans,1
singaporeans benefitng,1
benefitng well,1
well country,1
country adverse,1
adverse nonsenseonly,1
nonsenseonly losers,1
losers low,1
ses ones,1
ones wellare,1
wellare complaining,1
complaining let,1
us clearoppo,1
clearoppo like,1
lt using,1
using opportunity,1
opportunity sees,1
sees stir,1
stir discord,1
make money,1
money china,1
china world,1
world class,1
class lose,1
money everywhere,1
everywhere invest,1
invest motherfucker,1
represent singaporeans,1
singaporeans kindly,1
kindly use,1
use talk,1
talk presumptuous,1
presumptuous classic,1
classic example,1
example going,1
going ignore,1
ignore know,1
know big,1
big gang,1
gang waiting,1
waiting get,1
get infracted,1
infracted bend,1
bend wise,1
wise ignore,1
ignore like,1
like would,1
would pest,1
pest interested,1
interested talk,1
talk reason,1
reason fight,1
fight without,1
without mods,1
mods around,1
around sorry,1
sorry mess,1
mess around,1
around powerful,1
powerful mods,1
mods proopposition,1
proopposition welli,1
welli let,1
let pap,1
pap mps,1
mps deal,1
deal pritam,1
pritam leong,1
leong parliament,1
parliament let,1
see right,1
right presumptuous,1
presumptuous lor,1
lor getting,1
getting popcorns,1
popcorns ready,1
ready see,1
see leong,1
leong going,1
going wiggle,1
wiggle way,1
way parliament,1
parliament trying,1
trying prove,1
prove bad,1
bad people,1
indians try,1
try leong,1
wai looking,1
looking man,1
true pay,1
pay package,1
package ep,1
pass equal,1
equal even,1
even exceed,1
exceed fucking,1
singaporeans go,1
figure get,1
singaporeans become,1
become safe,1
safe dist,1
dist ambassador,1
fine like,1
like mass,1
import nationality,1
nationality lousy,1
lousy way,1
way push,1
push gdp,1
good speech,1
speech think,1
think hard,1
hard win,1
lots angst,1
tried tell,1
singaporeans maybe,1
maybe thousand,1
thousand times,1
times cheaper,1
cheaper contrary,1
contrary yet,1
yet keep,1
keep repeating,1
repeating nonsense,1
nonsense see,1
see hopeless,1
use word,1
word meant,1
meant edmwers,1
edmwers certainly,1
certainly ibs,1
ibs perhaps,1
perhaps may,1
may even,1
even since,1
since hell,1
hell bent,1
bent defending,1
defending sorry,1
sorry wtf,1
wtf except,1
except pip,1
pip squeak,1
squeak forum,1
forum need,1
need oppo,1
oppo mp,1
mp prove,1
prove horrible,1
horrible deal,1
deal already,1
already know,1
know present,1
present bullshit,1
bullshit try,1
try pass,1
pass facts,1
facts challenged,1
challenged back,1
back away,1
away like,1
like snakish,1
snakish mutter,1
mutter excuses,1
excuses mods,1
mods face,1
reality yellowbelly,1
yellowbelly stand,1
stand scrutiny,1
fw donâ,1
donâ wear,1
wear long,1
long sleeve,1
sleeve shirts,1
shirts work,1
work one,1
way differentiate,1
differentiate fw,1
sentence already,1
already proof,1
proof said,1
said earlier,1
earlier see,1
indians road,1
works construction,1
construction hundreds,1
thousands say,1
say lot,1
lot s,1
s see,1
see merely,1
merely indian,1
indian pmets,1
pmets eating,1
together flooded,1
flooded s,1
s almost,1
singapore come,1
come building,1
building mrts,1
mrts building,1
building north,1
north south,1
south corridor,1
corridor calling,1
calling fws,1
fws someone,1
someone even,1
even claimed,1
claimed tell,1
tell s,1
s fws,1
fws gosh,1
gosh obvious,1
obvious enough,1
enough read,1
agreement far,1
far think,1
think bad,1
bad agreement,1
agreement comments,1
comments posted,1
posted proof,1
proof like,1
like indianssure,1
indianssure want,1
want road,1
works constructions,1
constructions cheap,1
cheap hire,1
hire get,1
get jealous,1
jealous better,1
better educated,1
educated ones,1
ones work,1
work pmet,1
jobs even,1
though lack,1
lack locals,1
locals low,1
low tfr,1
ordinary singaporeans,1
singaporeans voted,1
voted pap,1
pap ok,1
yes ep,1
ep level,1
say pay,1
pay foreign,1
trash salary,1
salary getting,1
getting somebody,1
somebody years,1
experience comes,1
comes could,1
could already,1
already job,1
job minimal,1
minimal training,1
training singaporean,1
singaporean likely,1
likely fresh,1
fresh grad,1
grad waiting,1
waiting spoonfed,1
spoonfed epsp,1
epsp also,1
also less,1
less likely,1
likely jump,1
jump around,1
around much,1
much singaporean,1
singaporean singaporean,1
singaporean decide,1
decide quit,1
quit today,1
today happy,1
happy sit,1
sit home,1
home live,1
live parents,1
parents months,1
months epsp,1
epsp luxury,1
luxury also,1
also go,1
go employment,1
pass paperwork,1
paperwork hassle,1
hassle change,1
change jobs,1
jobs tend,1
tend stay,1
stay longer,1
longer also,1
also employers,1
employers employ,1
employ epsp,1
epsp often,1
often costs,1
costs alot,1
alot factors,1
factors like,1
like mentioned,1
mentioned said,1
said employers,1
employers getting,1
getting used,1
used idea,1
idea remote,1
remote workers,1
workers may,1
may decide,1
decide hire,1
hire people,1
people home,1
home countries,1
countries rather,1
rather bring,1
bring bit,1
bit silly,1
silly bring,1
bring foreign,1
trash wfh,1
read parts,1
parts touches,1
touches intra,1
intra corporate,1
corporate transfers,1
transfers dependent,1
dependent passes,1
passes list,1
list occupations,1
occupations read,1
read doubt,1
doubt provide,1
benefits argue,1
argue otherwise,1
